,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
664,2021-04-22 00:00:00-04:00,131.09897215316,132.19277812467337,129.49276368116918,130.01502990722656,84566500,0.0,0.0
665,2021-04-23 00:00:00-04:00,130.2318611775718,133.14866796920973,130.2318611775718,132.3603515625,78657500,0.0,0.0
666,2021-04-26 00:00:00-04:00,132.86291236849226,133.08955259528275,131.61143670233437,132.7545166015625,66905100,0.0,0.0
667,2021-04-27 00:00:00-04:00,133.04027100961142,133.4344442455877,132.15340754196484,132.4293212890625,66015800,0.0,0.0
668,2021-04-28 00:00:00-04:00,132.3504641329958,133.0501121102573,131.13841359036678,131.63111877441406,107760100,0.0,0.0
669,2021-04-29 00:00:00-04:00,134.47894445741215,135.07019665018012,130.51759085266974,131.53256225585938,151101000,0.0,0.0
670,2021-04-30 00:00:00-04:00,129.85737672070644,131.61140596783576,129.15774378168226,129.54205322265625,109839500,0.0,0.0
671,2021-05-03 00:00:00-04:00,130.11357230480579,132.1139690917996,129.90664455743388,130.6062774658203,75135100,0.0,0.0
672,2021-05-04 00:00:00-04:00,129.27598514431892,129.57161125408757,124.85148729669189,125.98471069335938,137564700,0.0,0.0
673,2021-05-05 00:00:00-04:00,127.31502922204272,128.5467923047563,126.10297855878026,126.23108673095703,84000900,0.0,0.0
674,2021-05-06 00:00:00-04:00,126.02414494756553,127.85700903107634,125.27523088208842,127.84716033935547,78128300,0.0,0.0
675,2021-05-07 00:00:00-04:00,129.15999265610654,129.56468579093183,127.80767686056934,128.52825927734375,78973300,0.22,0.0
676,2021-05-10 00:00:00-04:00,127.73857249856047,127.86688320517116,125.17214750240792,125.21163177490234,88071200,0.0,0.0
677,2021-05-11 00:00:00-04:00,121.90490627436637,124.63912636467666,121.18433145001849,124.28378295898438,126142800,0.0,0.0
678,2021-05-12 00:00:00-04:00,121.80620171772102,123.0301841168799,120.67105328899497,121.18433380126953,112172300,0.0,0.0
679,2021-05-13 00:00:00-04:00,122.9709414213309,124.52066318779511,122.65507480430807,123.35590362548828,105861300,0.0,0.0
680,2021-05-14 00:00:00-04:00,124.61937319419201,126.23819058806802,124.22453803037617,125.80387115478516,81918000,0.0,0.0
681,2021-05-17 00:00:00-04:00,125.18202134638034,125.29060121380093,123.55333086592638,124.63912200927734,74244600,0.0,0.0
682,2021-05-18 00:00:00-04:00,124.92537030453926,125.34981679941438,123.16836168463675,123.23745727539062,63342900,0.0,0.0
683,2021-05-19 00:00:00-04:00,121.56929875397638,123.3065615961723,121.27317046929146,123.07953643798828,92612000,0.0,0.0
684,2021-05-20 00:00:00-04:00,123.61255814082377,126.07039569935559,123.48423237459787,125.66568756103516,76857100,0.0,0.0
685,2021-05-21 00:00:00-04:00,126.16910536621434,126.3467808279879,123.59281493592525,123.80997467041016,79295400,0.0,0.0
686,2021-05-24 00:00:00-04:00,124.38247877760838,126.2875515331804,124.31338318671632,125.4583969116211,63092900,0.0,0.0
687,2021-05-25 00:00:00-04:00,126.16909429886802,126.66264389903897,124.68846809091815,125.26097869873047,72009500,0.0,0.0
688,2021-05-26 00:00:00-04:00,125.32021164154825,125.74465815729457,124.78718525915603,125.21163177490234,56575900,0.0,0.0
689,2021-05-27 00:00:00-04:00,124.80693233125332,125.99143039377414,123.46449717727371,123.66191101074219,94625600,0.0,0.0
690,2021-05-28 00:00:00-04:00,123.94815682927101,124.17518949810712,122.94133430647591,123.00055694580078,71311100,0.0,0.0
691,2021-06-01 00:00:00-04:00,123.46449029787279,123.73099971129089,122.33921494192147,122.67481994628906,67637100,0.0,0.0
692,2021-06-02 00:00:00-04:00,122.6748234519784,123.62242338244575,122.44779830273721,123.44474792480469,59278900,0.0,0.0
693,2021-06-03 00:00:00-04:00,123.06965708779178,123.23745959265578,121.53967358123138,121.94438171386719,76229200,0.0,0.0
694,2021-06-04 00:00:00-04:00,122.46754501666652,124.53055505598373,122.25038527243782,124.2640380859375,75169300,0.0,0.0
695,2021-06-07 00:00:00-04:00,124.54042760630384,124.6884917613777,123.21773822425028,124.27391815185547,71057600,0.0,0.0
696,2021-06-08 00:00:00-04:00,124.96487428741621,126.80085926889267,124.57991200236889,125.10306549072266,74403800,0.0,0.0
697,2021-06-09 00:00:00-04:00,125.56697513202845,126.10000148230984,124.88588465152648,125.48800659179688,56877900,0.0,0.0
698,2021-06-10 00:00:00-04:00,125.37943628074882,126.53433055974395,124.31339102984919,124.48119354248047,71186400,0.0,0.0
699,2021-06-11 00:00:00-04:00,124.89574578528669,125.7939959010141,124.4712993352673,125.70515441894531,53522400,0.0,0.0
700,2021-06-14 00:00:00-04:00,126.16911373120381,128.8539766758863,125.42880051320718,128.7947540283203,96906500,0.0,0.0
701,2021-06-15 00:00:00-04:00,128.26172734159806,128.91320654864288,127.71882800239405,127.9655990600586,62746300,0.0,0.0
702,2021-06-16 00:00:00-04:00,128.68615385525334,129.199441822712,126.8008346043744,128.468994140625,91815000,0.0,0.0
703,2021-06-17 00:00:00-04:00,128.12354152790584,130.83802327611693,127.97546985006791,130.08782958984375,96721700,0.0,0.0
704,2021-06-18 00:00:00-04:00,129.02178020105015,129.81143549816818,128.55784943005318,128.77500915527344,108953300,0.0,0.0
705,2021-06-21 00:00:00-04:00,128.6170790847275,130.6998274271248,127.54116088128085,130.59124755859375,79663300,0.0,0.0
706,2021-06-22 00:00:00-04:00,130.4234454296524,132.34825668499607,129.92002282784006,132.24954223632812,74783600,0.0,0.0
707,2021-06-23 00:00:00-04:00,132.04226291641513,132.58516226040496,131.50922899260323,131.97315979003906,60214200,0.0,0.0
708,2021-06-24 00:00:00-04:00,132.71348121155032,132.90102963854972,131.21310885726623,131.68692016601562,68711000,0.0,0.0
709,2021-06-25 00:00:00-04:00,131.73626308026954,132.1607020538173,131.09464931752433,131.39077758789062,70783700,0.0,0.0
710,2021-06-28 00:00:00-04:00,131.68691447418217,133.50314589408603,131.62769182857605,133.03921508789062,62111300,0.0,0.0
711,2021-06-29 00:00:00-04:00,133.05894581208608,134.72712042768327,132.6147609589984,134.56918334960938,64556100,0.0,0.0
712,2021-06-30 00:00:00-04:00,134.41125036468273,135.63524016446573,134.11512209970354,135.19105529785156,63261400,0.0,0.0
713,2021-07-01 00:00:00-04:00,134.83571043392584,135.55627769701857,134.00654824248926,135.49705505371094,52485800,0.0,0.0
714,2021-07-02 00:00:00-04:00,136.11890709954207,138.1917899738335,135.97085049211117,138.15231323242188,78852600,0.0,0.0
715,2021-07-06 00:00:00-04:00,138.26090337348407,141.30110972454074,138.26090337348407,140.1857147216797,108181800,0.0,0.0
716,2021-07-07 00:00:00-04:00,141.6860634364074,143.01863316866982,140.81743955787465,142.70277404785156,104911600,0.0,0.0
717,2021-07-08 00:00:00-04:00,139.75137505895339,142.19933952131782,138.85312487217755,141.3899383544922,105575500,0.0,0.0
718,2021-07-09 00:00:00-04:00,140.90625965766938,143.7687976120209,140.8075452199158,143.23577880859375,99890800,0.0,0.0
719,2021-07-12 00:00:00-04:00,144.32160304179158,144.43018291794587,142.140140097859,142.63368225097656,76299700,0.0,0.0
720,2021-07-13 00:00:00-04:00,142.16973549294352,145.55544211607412,141.77490783937174,143.75894165039062,100827100,0.0,0.0
721,2021-07-14 00:00:00-04:00,146.1871759350667,147.63819091291543,145.77258731707315,147.22360229492188,127050800,0.0,0.0
722,2021-07-15 00:00:00-04:00,147.31246481783512,148.06264345579518,145.19022455794214,146.56227111816406,106820300,0.0,0.0
723,2021-07-16 00:00:00-04:00,146.5425547480001,147.82575240196505,143.9958752216684,144.49928283691406,93251400,0.0,0.0
724,2021-07-19 00:00:00-04:00,141.8933503813305,142.20922454745198,139.84021348666857,140.61013793945312,121434600,0.0,0.0
725,2021-07-20 00:00:00-04:00,141.6071006144058,145.20008636432559,141.1135585330338,144.26234436035156,96350000,0.0,0.0
726,2021-07-21 00:00:00-04:00,143.65035945450325,144.24261598695622,142.76198971753303,143.52203369140625,74993500,0.0,0.0
727,2021-07-22 00:00:00-04:00,144.05506818117772,146.2858730141573,143.92674241754784,144.90396118164062,77338200,0.0,0.0
728,2021-07-23 00:00:00-04:00,145.6442705154755,146.799157172853,145.02240267623034,146.64122009277344,71447400,0.0,0.0
729,2021-07-26 00:00:00-04:00,146.35498721590176,147.8948362491916,145.792341958971,147.06568908691406,72434100,0.0,0.0
730,2021-07-27 00:00:00-04:00,147.19398257088184,147.2828315906423,143.67010001278433,144.8743438720703,104818600,0.0,0.0
731,2021-07-28 00:00:00-04:00,142.93968038033125,145.07178616230482,140.69899471885773,143.10748291015625,118931200,0.0,0.0
732,2021-07-29 00:00:00-04:00,142.8212146768755,144.65719188323237,142.71263481288685,143.75894165039062,56699500,0.0,0.0
733,2021-07-30 00:00:00-04:00,142.51520920602604,144.44002021607838,142.24869227795472,143.97608947753906,70440600,0.0,0.0
734,2021-08-02 00:00:00-04:00,144.46963473022967,145.05201075559026,143.37397073693177,143.64048767089844,62880000,0.0,0.0
735,2021-08-03 00:00:00-04:00,143.92675767373066,146.12795141946125,143.30488975232572,145.4567413330078,64786600,0.0,0.0
736,2021-08-04 00:00:00-04:00,145.3679066710938,145.8811796541624,144.39068780805982,145.05203247070312,56368300,0.0,0.0
737,2021-08-05 00:00:00-04:00,145.0816454626661,145.9305385588395,144.2821095935852,145.16061401367188,46397700,0.0,0.0
738,2021-08-06 00:00:00-04:00,144.676202280908,145.4275047367863,143.96443570827617,144.46859741210938,54126800,0.22,0.0
739,2021-08-09 00:00:00-04:00,144.52793200487082,145.02221358839248,143.8557162917343,144.419189453125,48908700,0.0,0.0
740,2021-08-10 00:00:00-04:00,144.7651732647546,146.02065254285245,143.6382120081799,143.93478393554688,69023100,0.0,0.0
741,2021-08-11 00:00:00-04:00,144.37964764482732,145.04198312948134,143.86559059544055,144.1918182373047,48493500,0.0,0.0
742,2021-08-12 00:00:00-04:00,144.5180468637133,147.3453380281874,144.17204373336426,147.18716430664062,72282600,0.0,0.0
743,2021-08-13 00:00:00-04:00,147.26624210545296,147.73086795623334,146.5742509716126,147.39476013183594,59375000,0.0,0.0
744,2021-08-16 00:00:00-04:00,146.84113779233041,149.46083872883753,144.79482027619002,149.39163208007812,103296000,0.0,0.0
745,2021-08-17 00:00:00-04:00,148.5118564505237,149.94527018117168,147.38489492137472,148.47232055664062,92229700,0.0,0.0
746,2021-08-18 00:00:00-04:00,148.08674005785707,148.99621620553935,144.4784760660398,144.6860809326172,86326000,0.0,0.0
747,2021-08-19 00:00:00-04:00,143.37131808150136,146.30735195931905,142.84738079811893,145.022216796875,86960300,0.0,0.0
748,2021-08-20 00:00:00-04:00,145.75375584694345,146.80163039113324,145.10130053608975,146.49517822265625,60549600,0.0,0.0
749,2021-08-23 00:00:00-04:00,146.61380520918294,148.47230884493473,146.19861047690853,147.997802734375,60131800,0.0,0.0
750,2021-08-24 00:00:00-04:00,147.74075955140233,149.13463721124893,147.44418758994695,147.9088134765625,48606400,0.0,0.0
751,2021-08-25 00:00:00-04:00,148.09662134803798,148.6007981344639,146.10961513856194,146.6632080078125,58991300,0.0,0.0
752,2021-08-26 00:00:00-04:00,146.65334891766324,147.4145316803117,145.82294440998302,145.85260009765625,48597200,0.0,0.0
753,2021-08-27 00:00:00-04:00,145.79328125231578,147.04876060850324,145.15072127328304,146.90048217773438,55802400,0.0,0.0
754,2021-08-30 00:00:00-04:00,147.29589933982217,151.73455301201238,146.91036034089433,151.3687744140625,90956700,0.0,0.0
755,2021-08-31 00:00:00-04:00,150.914030212909,151.0524284286326,149.55968865446292,150.09352111816406,86453100,0.0,0.0
756,2021-09-01 00:00:00-04:00,151.08210978123248,153.20751454473373,150.5977084017608,150.76576232910156,80313700,0.0,0.0
757,2021-09-02 00:00:00-04:00,152.1101852638858,152.95046985467118,150.65699643490717,151.8927001953125,71115500,0.0,0.0
758,2021-09-03 00:00:00-04:00,152.0014610430954,152.86152122126617,151.33912555783132,152.53529357910156,57808700,0.0,0.0
759,2021-09-07 00:00:00-04:00,153.19763462984872,155.46143763682008,152.62426618499717,154.89796447753906,82278300,0.0,0.0
760,2021-09-08 00:00:00-04:00,155.1846372952025,155.24394867004244,152.21894787899407,153.33602905273438,74420200,0.0,0.0
761,2021-09-09 00:00:00-04:00,153.7116801395537,154.3245844277679,152.18928453529335,152.30792236328125,57305700,0.0,0.0
762,2021-09-10 00:00:00-04:00,153.22726919814178,153.70177522754557,146.9993191106527,147.2662353515625,140893200,0.0,0.0
763,2021-09-13 00:00:00-04:00,148.90728019703903,149.6882384908629,147.04877654715497,147.83963012695312,102404300,0.0,0.0
764,2021-09-14 00:00:00-04:00,148.6304709714597,149.3422376238631,145.22981142870478,146.42596435546875,109296300,0.0,0.0
765,2021-09-15 00:00:00-04:00,146.8609356472786,147.73087602549546,144.69597998693746,147.3255615234375,83281300,0.0,0.0
766,2021-09-16 00:00:00-04:00,146.7423145646967,147.26625182090353,145.53626633003435,147.0883026123047,68034100,0.0,0.0
767,2021-09-17 00:00:00-04:00,147.11797022237474,147.11797022237474,144.09295441541374,144.3895263671875,129868800,0.0,0.0
768,2021-09-20 00:00:00-04:00,142.15538648492804,143.18348554191297,139.6543228782194,141.3052215576172,123478900,0.0,0.0
769,2021-09-21 00:00:00-04:00,142.28386278993625,142.9462132621823,141.14702139409715,141.78958129882812,75834000,0.0,0.0
770,2021-09-22 00:00:00-04:00,142.79793318623945,144.75528385140748,142.056510879889,144.1819305419922,76404300,0.0,0.0
771,2021-09-23 00:00:00-04:00,144.97279235105827,145.39788238585072,143.97434891424103,145.15074157714844,64838200,0.0,0.0
772,2021-09-24 00:00:00-04:00,143.9941161433076,145.78341308219711,143.89525379178608,145.2397003173828,53477900,0.0,0.0
773,2021-09-27 00:00:00-04:00,143.8062750632303,144.29067641155734,142.17515198534917,143.70741271972656,74150700,0.0,0.0
774,2021-09-28 00:00:00-04:00,141.61167358622072,143.09451833581466,140.06951746012732,140.28700256347656,108972300,0.0,0.0
775,2021-09-29 00:00:00-04:00,140.84058884157852,142.79793959458664,140.40561865551535,141.19647216796875,74602000,0.0,0.0
776,2021-09-30 00:00:00-04:00,142.0169833375753,142.72875000023063,139.66419825356044,139.88168334960938,89056700,0.0,0.0
777,2021-10-01 00:00:00-04:00,140.27710182395114,141.2854404380687,137.51901733402158,141.01852416992188,94639600,0.0,0.0
778,2021-10-04 00:00:00-04:00,140.1387216988855,140.5835872313768,136.68864559040114,137.54869079589844,98322000,0.0,0.0
779,2021-10-05 00:00:00-04:00,137.89467213269018,140.61322065539048,137.76615410283063,139.4961395263672,80861100,0.0,0.0
780,2021-10-06 00:00:00-04:00,137.87494280856288,140.524285560887,136.787517001695,140.37600708007812,83221100,0.0,0.0
781,2021-10-07 00:00:00-04:00,141.42386452100862,142.57060157926168,141.0877566162969,141.65122985839844,61732700,0.0,0.0
782,2021-10-08 00:00:00-04:00,142.3827519839893,142.53103042558655,140.92956291922886,141.2656707763672,58773200,0.0,0.0
783,2021-10-11 00:00:00-04:00,140.6428793295359,143.15382301767465,140.1881336571783,141.17669677734375,64452200,0.0,0.0
784,2021-10-12 00:00:00-04:00,141.59188548762668,141.6116609727907,139.42692993256904,139.8915557861328,73035900,0.0,0.0
785,2021-10-13 00:00:00-04:00,139.6246590327714,139.7828176662605,137.60798184195633,139.29843139648438,78762700,0.0,0.0
786,2021-10-14 00:00:00-04:00,140.48472142833924,142.23448257164847,139.89157745574286,142.1158447265625,69907100,0.0,0.0
787,2021-10-15 00:00:00-04:00,142.1257473289618,143.24281358072284,141.86871122160906,143.18350219726562,67940300,0.0,0.0
788,2021-10-18 00:00:00-04:00,141.80936516621216,145.1605932706878,141.52268852150092,144.87391662597656,85589200,0.0,0.0
789,2021-10-19 00:00:00-04:00,145.32866920181988,147.4639693134787,144.87393858139527,147.05865478515625,76378900,0.0,0.0
790,2021-10-20 00:00:00-04:00,146.99932457819472,148.03731881209617,146.4259561910465,147.55291748046875,58418800,0.0,0.0
791,2021-10-21 00:00:00-04:00,147.10809594609353,147.9286052599933,146.1788440704895,147.7704315185547,61421000,0.0,0.0
792,2021-10-22 00:00:00-04:00,147.97803468137417,148.46242101789161,146.9400402563999,146.98947143554688,58883400,0.0,0.0
793,2021-10-25 00:00:00-04:00,146.97956884977168,147.66167986900163,145.93169427471935,146.94003295898438,50720600,0.0,0.0
794,2021-10-26 00:00:00-04:00,147.62213911243464,149.1148640599595,147.3057916594542,147.6122589111328,60893400,0.0,0.0
795,2021-10-27 00:00:00-04:00,147.65179055305242,148.01755408629677,146.79174545195295,147.1476287841797,56094900,0.0,0.0
796,2021-10-28 00:00:00-04:00,148.10652482831338,151.41820202737674,148.00766248864426,150.8250732421875,100077900,0.0,0.0
797,2021-10-29 00:00:00-04:00,145.53626676181926,148.22515971091846,144.73553303143981,148.08676147460938,124953200,0.0,0.0
798,2021-11-01 00:00:00-04:00,147.2860186006731,147.98788993971235,146.1096261229384,147.25636291503906,74588300,0.0,0.0
799,2021-11-02 00:00:00-04:00,146.95979853486529,149.8365208635646,146.94990324962785,148.3042449951172,69122000,0.0,0.0
800,2021-11-03 00:00:00-04:00,148.6700207230748,150.23195240682188,148.10654753653756,149.7574462890625,54511500,0.0,0.0
801,2021-11-04 00:00:00-04:00,149.84636363322255,150.68663303330982,148.9171121096075,149.23345947265625,60394600,0.0,0.0
802,2021-11-05 00:00:00-04:00,150.37201646989763,150.6789159245938,148.5603036080563,149.7681121826172,65463900,0.22,0.0
803,2021-11-08 00:00:00-05:00,149.89679987016828,150.05520444276988,148.65929247101482,148.93649291992188,55020900,0.0,0.0
804,2021-11-09 00:00:00-05:00,148.69889117435116,149.91659426722987,148.56029094513156,149.30279541015625,56787900,0.0,0.0
805,2021-11-10 00:00:00-05:00,148.52068400717204,148.62958525650777,146.37237309417714,146.44166564941406,65187100,0.0,0.0
806,2021-11-11 00:00:00-05:00,147.47128403870485,147.9365729092724,146.2040626015664,146.3921661376953,41000000,0.0,0.0
807,2021-11-12 00:00:00-05:00,146.94657534903718,148.89688827162874,146.00607272136975,148.49099731445312,63804000,0.0,0.0
808,2021-11-15 00:00:00-05:00,148.86718235877652,150.3621009359012,147.93657439570873,148.50088500976562,59222800,0.0,0.0
809,2021-11-16 00:00:00-05:00,148.4415018203983,149.9760141392109,147.84749217882802,149.49090576171875,59256200,0.0,0.0
810,2021-11-17 00:00:00-05:00,149.49088881622956,153.45091236103036,149.48099419563232,151.9560089111328,88807000,0.0,0.0
811,2021-11-18 00:00:00-05:00,152.1738230085365,157.08424411868546,151.52041544835222,156.292236328125,137827700,0.0,0.0
812,2021-11-19 00:00:00-05:00,156.0744236632232,159.41075380932512,154.96562189228598,158.94544982910156,117305600,0.0,0.0
813,2021-11-22 00:00:00-05:00,160.0641437440852,164.04397161932116,159.39094699537281,159.41075134277344,117467900,0.0,0.0
814,2021-11-23 00:00:00-05:00,159.50976479523956,160.1829767427903,157.47035481505017,159.796875,96041900,0.0,0.0
815,2021-11-24 00:00:00-05:00,159.14345423965173,160.51956188667918,158.04454704624914,160.32156372070312,69463600,0.0,0.0
816,2021-11-26 00:00:00-05:00,157.9752544198583,158.84644937104656,154.79732871930807,155.24282836914062,76959800,0.0,0.0
817,2021-11-29 00:00:00-05:00,157.7772192291654,159.57903703295463,157.20301405343994,158.63853454589844,88748200,0.0,0.0
818,2021-11-30 00:00:00-05:00,158.39105077791416,163.86578224475468,158.32174311328237,163.64797973632812,174048100,0.0,0.0
819,2021-12-01 00:00:00-05:00,165.80618327618268,168.598007154661,162.8856689034683,163.12327575683594,152052500,0.0,0.0
820,2021-12-02 00:00:00-05:00,157.15353357585082,162.5589570404256,156.22292566275434,162.12335205078125,136739200,0.0,0.0
821,2021-12-03 00:00:00-05:00,162.38078559593643,163.31139363716105,158.1237568468731,160.22256469726562,118023100,0.0,0.0
822,2021-12-06 00:00:00-05:00,162.6480504872974,166.2021828829923,162.63815586730303,163.6677703857422,107497000,0.0,0.0
823,2021-12-07 00:00:00-05:00,167.39018930386322,169.86520390480817,166.657579543719,169.4691925048828,120405400,0.0,0.0
824,2021-12-08 00:00:00-05:00,170.40973139944472,174.20145605392173,168.99401501580138,173.3302459716797,116998900,0.0,0.0
825,2021-12-09 00:00:00-05:00,173.16192251004455,174.98352960289034,172.1818113048389,172.81541442871094,108923700,0.0,0.0
826,2021-12-10 00:00:00-05:00,173.45895473924995,177.83477936658826,172.94414739888884,177.6565704345703,115402700,0.0,0.0
827,2021-12-13 00:00:00-05:00,179.30987978214242,180.30979549843775,173.77574993258466,173.98365783691406,153237000,0.0,0.0
828,2021-12-14 00:00:00-05:00,173.49852635355558,175.9636463745326,170.48891519652992,172.5877227783203,139380400,0.0,0.0
829,2021-12-15 00:00:00-05:00,173.35992960195003,177.70605479462546,170.58791012707098,177.508056640625,131063300,0.0,0.0
830,2021-12-16 00:00:00-05:00,177.48825183548175,179.32966336488852,169.04350294098862,170.5384063720703,150185800,0.0,0.0
831,2021-12-17 00:00:00-05:00,168.2317125564552,171.73634226071792,167.99412078416128,169.42962646484375,195432700,0.0,0.0
832,2021-12-20 00:00:00-05:00,166.59818746941232,168.87520400362035,165.78639050702316,168.05349731445312,107499100,0.0,0.0
833,2021-12-21 00:00:00-05:00,169.84539225232322,171.46900115645178,167.42977568870248,171.2611083984375,91185900,0.0,0.0
834,2021-12-22 00:00:00-05:00,171.31060702256696,174.10243079316297,170.42950241319338,173.88462829589844,92135300,0.0,0.0
835,2021-12-23 00:00:00-05:00,174.09253897814705,175.0825448521057,173.51833375849614,174.5182342529297,68356600,0.0,0.0
836,2021-12-27 00:00:00-05:00,175.32013136311414,178.61685263779296,175.30034212275476,178.5277557373047,74919600,0.0,0.0
837,2021-12-28 00:00:00-05:00,178.35946910404095,179.5177742107458,176.7457546300965,177.49815368652344,79144300,0.0,0.0
838,2021-12-29 00:00:00-05:00,177.53776169787767,178.82477240246087,176.35965224767364,177.58726501464844,62348900,0.0,0.0
839,2021-12-30 00:00:00-05:00,177.67636387361955,178.76537642937865,176.31015086844752,176.41905212402344,59773000,0.0,0.0
840,2021-12-31 00:00:00-05:00,176.31014129560032,177.43874738015808,175.4884346129228,175.79534912109375,64062300,0.0,0.0
841,2022-01-03 00:00:00-05:00,176.05277625823558,181.0523097914983,175.93398036721175,180.1909942626953,104487900,0.0,0.0
842,2022-01-04 00:00:00-05:00,180.80479331127546,181.1116927418729,177.3298627236012,177.90406799316406,99310400,0.0,0.0
843,2022-01-05 00:00:00-05:00,177.81495928505203,178.36936016887086,172.8946287817234,173.1718292236328,94537600,0.0,0.0
844,2022-01-06 00:00:00-05:00,170.97402225261916,173.548043730643,169.92461837668833,170.28102111816406,96904000,0.0,0.0
845,2022-01-07 00:00:00-05:00,171.16210042121668,172.3996076586615,169.32068904764722,170.4492950439453,86709100,0.0,0.0
846,2022-01-10 00:00:00-05:00,167.39021227929703,170.7760309053613,166.4893032153876,170.46913146972656,106765600,0.0,0.0
847,2022-01-11 00:00:00-05:00,170.59783494959171,173.429237504294,169.1128260037476,173.3302459716797,76138300,0.0,0.0
848,2022-01-12 00:00:00-05:00,174.3598414567004,175.40924533692376,173.07284581871588,173.77574157714844,74805200,0.0,0.0
849,2022-01-13 00:00:00-05:00,174.02324929900044,174.85485069355116,170.07312001544597,170.46913146972656,84505800,0.0,0.0
850,2022-01-14 00:00:00-05:00,169.62761091106265,172.04322777577116,169.38010943076532,171.34033203125,80440800,0.0,0.0
851,2022-01-18 00:00:00-05:00,169.7958983749319,170.81560319480948,167.7168951478327,168.10299682617188,90956700,0.0,0.0
852,2022-01-19 00:00:00-05:00,168.3010063567733,169.37021456285368,164.2815847396123,164.5686798095703,94815000,0.0,0.0
853,2022-01-20 00:00:00-05:00,165.31117568899998,167.9841885126374,162.53915623599835,162.86585998535156,91420500,0.0,0.0
854,2022-01-21 00:00:00-05:00,162.77675624943072,164.66767100435752,160.67794873037315,160.78684997558594,122848900,0.0,0.0
855,2022-01-24 00:00:00-05:00,158.42074513925402,160.67795733703525,153.15390660690394,160.00474548339844,162294600,0.0,0.0
856,2022-01-25 00:00:00-05:00,157.39112827264373,161.1333492358545,155.45072523572222,158.18313598632812,115798400,0.0,0.0
857,2022-01-26 00:00:00-05:00,161.86597549038532,162.74708019614246,156.24274885280994,158.09405517578125,108275300,0.0,0.0
858,2022-01-27 00:00:00-05:00,160.8264531858642,162.20256076337864,156.69813045332086,157.6287384033203,121954600,0.0,0.0
859,2022-01-28 00:00:00-05:00,164.05389338808763,168.64752041330743,161.17297243461158,168.62771606445312,179935700,0.0,0.0
860,2022-01-31 00:00:00-05:00,168.459396266684,173.25102087567885,167.81588341108593,173.03321838378906,115541600,0.0,0.0
861,2022-02-01 00:00:00-05:00,172.27091962221414,173.09262632434437,170.5879126290892,172.86492919921875,86213900,0.0,0.0
862,2022-02-02 00:00:00-05:00,173.0035387479011,174.12225029885371,171.59773211990066,174.0826416015625,84914300,0.0,0.0
863,2022-02-03 00:00:00-05:00,172.73622344797076,174.47864348230152,170.39980894344717,171.17201232910156,89418100,0.0,0.0
864,2022-02-04 00:00:00-05:00,170.18076083066512,172.5796409793265,169.1894935421579,170.8845672607422,82465400,0.22,0.0
865,2022-02-07 00:00:00-05:00,171.35045208596668,172.43092972457674,169.4571280674968,170.1609344482422,77251200,0.0,0.0
866,2022-02-08 00:00:00-05:00,170.2303186833444,173.81871637315277,169.93293548659796,173.30325317382812,74829200,0.0,0.0
867,2022-02-09 00:00:00-05:00,174.51259810039994,175.10734936046612,173.37263171558251,174.74058532714844,71285000,0.0,0.0
868,2022-02-10 00:00:00-05:00,172.61926146779095,173.9475558230623,170.05188317091506,170.6168975830078,90865900,0.0,0.0
869,2022-02-11 00:00:00-05:00,170.82510687893966,171.56855740292218,166.5725614114575,167.16732788085938,98670700,0.0,0.0
870,2022-02-14 00:00:00-05:00,165.90840434708568,168.09911175098642,165.1054802484309,167.4052276611328,86185500,0.0,0.0
871,2022-02-15 00:00:00-05:00,169.476938111561,171.43964274384393,168.763224586088,171.28103637695312,62527400,0.0,0.0
872,2022-02-16 00:00:00-05:00,170.349283063953,171.82626158698656,168.56499898778506,171.0431671142578,61177400,0.0,0.0
873,2022-02-17 00:00:00-05:00,169.53644632115575,170.40876639156525,166.99880443509758,167.4052276611328,69589300,0.0,0.0
874,2022-02-18 00:00:00-05:00,168.33701756828623,169.05071609786086,164.73871248421958,165.83901977539062,82772700,0.0,0.0
875,2022-02-22 00:00:00-05:00,163.53926516678146,165.23433880393893,160.73397705999994,162.88504028320312,91162800,0.0,0.0
876,2022-02-23 00:00:00-05:00,164.0943831648147,164.69905682644028,158.35495211884296,158.6721649169922,90009200,0.0,0.0
877,2022-02-24 00:00:00-05:00,151.2475538390105,161.42787239639142,150.6726170378804,161.31883239746094,141147500,0.0,0.0
878,2022-02-25 00:00:00-05:00,162.40922602551373,163.67804692215537,159.4651610210538,163.41041564941406,91974200,0.0,0.0
879,2022-02-28 00:00:00-05:00,161.6360164164611,163.9754074572378,161.01151328199896,163.6780242919922,95056600,0.0,0.0
880,2022-03-01 00:00:00-05:00,163.2616962542609,165.14511291082616,160.5555411753086,161.77479553222656,83474400,0.0,0.0
881,2022-03-02 00:00:00-05:00,162.9544206584898,165.89848556554983,161.52699341560762,165.10546875,79724800,0.0,0.0
882,2022-03-03 00:00:00-05:00,166.9987949165887,167.43495492693344,164.10429635993654,164.77835083007812,76678400,0.0,0.0
883,2022-03-04 00:00:00-05:00,163.0535360271563,164.10427676724368,160.68440818612697,161.74505615234375,83737200,0.0,0.0
884,2022-03-07 00:00:00-05:00,161.93340144229123,163.57890853342548,157.65112011483862,157.9088592529297,96418800,0.0,0.0
885,2022-03-08 00:00:00-05:00,157.43306281915162,161.45760520179275,154.4394316617757,156.0651092529297,131148300,0.0,0.0
